# Overall Packet Count: 12085
# Overall Total Bytes: 2885690
# Overall Average Packet Size (Bytes): 238.78
# Overall Capture Duration (Seconds): 178.000
# Overall Average Rate (Mbps): 0.130

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.67.8,5.6.7.8,3,164,2,0.000656,0.00088
1.2.65.49,5.6.7.8,3,164,2,0.000656,0.000864
1.2.66.105,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.66.193,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.66.229,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.143.196,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.66.54,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.120.160,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.66.79,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.66.93,5.6.7.8,3,164,2,0.000656,0.00088
1.2.67.172,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.67.183,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.67.200,5.6.7.8,3,164,2,0.000656,0.00088
1.2.67.207,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.12.59,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.12.249,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.12.235,5.6.7.8,3,164,2,0.000656,0.000864
1.2.67.255,5.6.7.8,3,164,2,0.000656,0.00088
1.2.67.38,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.67.50,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.12.222,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.12.214,5.6.7.8,3,164,2,0.000656,0.00088
1.2.67.72,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.67.77,5.6.7.8,3,164,1,0.001312,0.001312
1.2.12.189,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.67.78,5.6.7.8,3,164,2,0.000656,0.00088
1.2.7.73,5.6.7.8,3,164,2,0.000656,0.00088
1.2.7.75,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.118.85,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.72.133,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.117.22,5.6.7.8,3,164,2,0.000656,0.00088
1.2.72.137,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.117.201,5.6.7.8,3,164,2,0.000656,0.00088
1.2.72.179,5.6.7.8,3,164,2,0.000656,0.00088
1.2.117.177,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.72.226,5.6.7.8,3,164,2,0.000656,0.00088
1.2.72.247,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.117.153,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.117.133,5.6.7.8,3,164,2,0.000656,0.00088
1.2.117.101,5.6.7.8,3,164,2,0.000656,0.000864
1.2.116.92,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.72.39,5.6.7.8,3,164,1,0.001312,0.001312
1.2.72.94,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.73.181,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.73.197,5.6.7.8,3,164,2,0.000656,0.00088
1.2.116.56,5.6.7.8,3,164,2,0.000656,0.00088
1.2.73.202,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.73.233,5.6.7.8,3,164,2,0.000656,0.00088
1.2.73.25,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.73.44,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.116.192,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.116.185,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.73.46,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.73.74,5.6.7.8,3,164,2,0.000656,0.00088
1.2.73.97,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.117.236,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.71.90,5.6.7.8,3,164,2,0.000656,0.00088
1.2.70.142,5.6.7.8,3,164,2,0.000656,0.00088
1.2.117.3,5.6.7.8,3,164,2,0.000656,0.00088
1.2.70.173,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.70.188,5.6.7.8,3,164,2,0.000656,0.00088
1.2.70.201,5.6.7.8,3,164,2,0.000656,0.000864
1.2.70.215,5.6.7.8,3,164,2,0.000656,0.00088
1.2.70.226,5.6.7.8,3,164,2,0.000656,0.00088
1.2.118.254,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.118.25,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.70.242,5.6.7.8,3,164,1,0.001312,0.001312
1.2.70.3,5.6.7.8,3,164,1,0.001312,0.001312
1.2.71.134,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.71.187,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.118.171,5.6.7.8,3,164,1,0.001312,0.001312
1.2.71.198,5.6.7.8,3,164,2,0.000656,0.000864
1.2.118.161,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.71.225,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.71.228,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.71.246,5.6.7.8,3,164,2,0.000656,0.00088
1.2.118.139,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.118.133,5.6.7.8,3,164,2,0.000656,0.000864
1.2.71.251,5.6.7.8,3,164,2,0.000656,0.00088
1.2.71.27,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.117.70,5.6.7.8,3,164,2,0.000656,0.000864
1.2.117.7,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.117.6,5.6.7.8,3,164,1,0.001312,0.001312
1.2.71.89,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.82.255,5.6.7.8,3,164,1,0.001312,0.001312
1.2.110.178,5.6.7.8,3,164,2,0.000656,0.000864
1.2.120.250,5.6.7.8,3,164,2,0.000656,0.00088
1.2.94.199,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.102.106,5.6.7.8,3,164,2,0.000656,0.00088
1.2.101.96,5.6.7.8,3,164,2,0.000656,0.00088
1.2.101.9,5.6.7.8,3,164,2,0.000656,0.00088
1.2.93.0,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.93.105,5.6.7.8,3,164,2,0.000656,0.00088
1.2.93.108,5.6.7.8,3,164,1,0.001312,0.001312
1.2.93.109,5.6.7.8,3,164,2,0.000656,0.00088
1.2.93.118,5.6.7.8,3,164,2,0.000656,0.000864
1.2.94.12,5.6.7.8,3,164,2,0.000656,0.00088
1.2.94.127,5.6.7.8,3,164,2,0.000656,0.00088
1.2.94.142,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.101.197,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.94.46,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.91.156,5.6.7.8,3,164,2,0.000656,0.000864
1.2.94.94,5.6.7.8,3,164,1,0.001312,0.001312
1.2.95.103,5.6.7.8,3,164,2,0.000656,0.00088
1.2.95.108,5.6.7.8,3,164,2,0.000656,0.00088
1.2.95.122,5.6.7.8,3,164,2,0.000656,0.00088
1.2.95.166,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.95.190,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.100.97,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.95.201,5.6.7.8,3,164,2,0.000656,0.00088
1.2.95.244,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.95.248,5.6.7.8,3,164,2,0.000656,0.00088
1.2.100.40,5.6.7.8,3,164,2,0.000656,0.00088
1.2.95.76,5.6.7.8,3,164,2,0.000656,0.00088
1.2.92.52,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.92.40,5.6.7.8,3,164,2,0.000656,0.000864
1.2.92.25,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.92.206,5.6.7.8,3,164,2,0.000656,0.00088
1.2.91.205,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.91.230,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.91.254,5.6.7.8,3,164,2,0.000656,0.000864
1.2.91.32,5.6.7.8,3,164,2,0.000656,0.00088
1.2.91.46,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.91.92,5.6.7.8,3,164,2,0.000656,0.00088
1.2.92.117,5.6.7.8,3,164,2,0.000656,0.00088
1.2.103.155,5.6.7.8,3,164,1,0.001312,0.001312
1.2.103.148,5.6.7.8,3,164,2,0.000656,0.00088
1.2.103.102,5.6.7.8,3,164,2,0.000656,0.00088
1.2.92.13,5.6.7.8,3,164,2,0.000656,0.00088
1.2.102.8,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.102.60,5.6.7.8,3,164,2,0.000656,0.00088
1.2.102.53,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.92.149,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.102.254,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.102.244,5.6.7.8,3,164,2,0.000656,0.00088
1.2.92.162,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.102.234,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.102.224,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.92.188,5.6.7.8,3,164,1,0.001312,0.001312
1.2.102.202,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.102.197,5.6.7.8,3,164,2,0.000656,0.00088
1.2.92.204,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.102.169,5.6.7.8,3,164,2,0.000656,0.00088
1.2.95.79,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.100.28,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.95.84,5.6.7.8,3,164,2,0.000656,0.00088
1.2.98.250,5.6.7.8,3,164,2,0.000656,0.00088
1.2.1.71,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.98.30,5.6.7.8,3,164,1,0.001312,0.001312
1.2.98.38,5.6.7.8,3,164,2,0.000656,0.00088
1.2.98.44,5.6.7.8,3,164,1,0.001312,0.001312
1.2.98.66,5.6.7.8,3,164,2,0.000656,0.00088
1.2.98.79,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.99.110,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.1.219,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.99.113,5.6.7.8,3,164,2,0.000656,0.000864
1.2.99.123,5.6.7.8,3,164,2,0.000656,0.00088
1.2.1.192,5.6.7.8,3,164,2,0.000656,0.00088
1.2.99.204,5.6.7.8,3,164,2,0.000656,0.00088
1.2.99.216,5.6.7.8,3,164,2,0.000656,0.00088
1.2.99.243,5.6.7.8,3,164,2,0.000656,0.000864
1.2.99.254,5.6.7.8,3,164,2,0.000656,0.00088
1.2.1.119,5.6.7.8,3,164,1,0.001312,0.001312
1.2.99.50,5.6.7.8,3,164,2,0.000656,0.000864
1.2.99.56,5.6.7.8,3,164,1,0.001312,0.001312
1.2.99.58,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.99.66,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.99.7,5.6.7.8,3,164,2,0.000656,0.00088
1.2.99.77,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.0.173,5.6.7.8,3,164,2,0.000656,0.00088
1.2.0.167,5.6.7.8,3,164,2,0.000656,0.000864
1.2.0.106,5.6.7.8,3,164,2,0.000656,0.00088
1.2.1.84,5.6.7.8,3,164,2,0.000656,0.00088
1.2.98.24,5.6.7.8,3,164,2,0.000656,0.00088
1.2.96.121,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.10.122,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.96.169,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.96.36,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.100.200,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.100.181,5.6.7.8,3,164,2,0.000656,0.00088
1.2.97.124,5.6.7.8,3,164,2,0.000656,0.00088
1.2.97.13,5.6.7.8,3,164,2,0.000656,0.00088
1.2.97.133,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.97.16,5.6.7.8,3,164,1,0.001312,0.001312
1.2.97.207,5.6.7.8,3,164,2,0.000656,0.000864
1.2.97.209,5.6.7.8,3,164,2,0.000656,0.00088
1.2.97.210,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.97.213,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.10.82,5.6.7.8,3,164,2,0.000656,0.00088
1.2.10.77,5.6.7.8,3,164,1,0.001312,0.001312
1.2.97.230,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.97.51,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.10.49,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.10.48,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.10.35,5.6.7.8,3,164,2,0.000656,0.00088
1.2.10.238,5.6.7.8,3,164,2,0.000656,0.000864
1.2.10.236,5.6.7.8,3,164,2,0.000656,0.00088
1.2.98.173,5.6.7.8,3,164,2,0.000656,0.000864
1.2.98.219,5.6.7.8,3,164,1,0.001312,0.001312
1.2.10.143,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.10.140,5.6.7.8,3,164,2,0.000656,0.000864
1.2.91.197,5.6.7.8,3,164,2,0.000656,0.00088
1.2.91.126,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.110.177,5.6.7.8,3,164,2,0.000656,0.000864
1.2.85.8,5.6.7.8,3,164,2,0.000656,0.00088
1.2.84.212,5.6.7.8,3,164,2,0.000656,0.00088
1.2.84.245,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.84.36,5.6.7.8,3,164,2,0.000656,0.00088
1.2.109.61,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.109.253,5.6.7.8,3,164,2,0.000656,0.00088
1.2.84.66,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.84.82,5.6.7.8,3,164,2,0.000656,0.00088
1.2.84.95,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.109.215,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.85.134,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.85.159,5.6.7.8,3,164,1,0.001312,0.001312
1.2.85.179,5.6.7.8,3,164,2,0.000656,0.00088
1.2.85.84,5.6.7.8,3,164,2,0.000656,0.00088
1.2.103.76,5.6.7.8,3,164,2,0.000656,0.00088
1.2.85.88,5.6.7.8,3,164,2,0.000656,0.00088
1.2.86.102,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.86.124,5.6.7.8,3,164,1,0.001312,0.001312
1.2.86.129,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.86.130,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.86.159,5.6.7.8,3,164,2,0.000656,0.00088
1.2.108.175,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.86.64,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.86.78,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.87.1,5.6.7.8,3,164,2,0.000656,0.000864
1.2.108.104,5.6.7.8,3,164,2,0.000656,0.00088
1.2.107.98,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.109.96,5.6.7.8,3,164,2,0.000656,0.00088
1.2.109.97,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.11.10,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.11.106,5.6.7.8,3,164,2,0.000656,0.000864
1.2.110.154,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.83.121,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.83.127,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.83.130,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.83.152,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.11.45,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.83.16,5.6.7.8,3,164,2,0.000656,0.000864
1.2.11.27,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.83.168,5.6.7.8,3,164,1,0.001312,0.001312
1.2.11.24,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.11.234,5.6.7.8,3,164,2,0.000656,0.00088
1.2.83.31,5.6.7.8,3,164,2,0.000656,0.000864
1.2.11.216,5.6.7.8,3,164,2,0.000656,0.000864
1.2.11.212,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.11.201,5.6.7.8,3,164,2,0.000656,0.00088
1.2.83.49,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.83.50,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.83.91,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.83.93,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.11.148,5.6.7.8,3,164,2,0.000656,0.00088
1.2.11.147,5.6.7.8,3,164,1,0.001312,0.001312
1.2.84.146,5.6.7.8,3,164,2,0.000656,0.00088
1.2.84.180,5.6.7.8,3,164,2,0.000656,0.00088
1.2.84.196,5.6.7.8,3,164,2,0.000656,0.00088
1.2.84.204,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.87.125,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.107.82,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.87.129,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.105.232,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.105.162,5.6.7.8,3,164,2,0.000656,0.000864
1.2.89.81,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.9.170,5.6.7.8,3,164,2,0.000656,0.00088
1.2.105.114,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.9.212,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.9.213,5.6.7.8,3,164,2,0.000656,0.00088
1.2.104.76,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.104.73,5.6.7.8,3,164,2,0.000656,0.00088
1.2.9.253,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.9.53,5.6.7.8,3,164,2,0.000656,0.00088
1.2.9.65,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.9.84,5.6.7.8,3,164,2,0.000656,0.00088
1.2.9.87,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.90.165,5.6.7.8,3,164,2,0.000656,0.00088
1.2.104.211,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.90.188,5.6.7.8,3,164,2,0.000656,0.00088
1.2.104.2,5.6.7.8,3,164,2,0.000656,0.00088
1.2.90.236,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.104.182,5.6.7.8,3,164,2,0.000656,0.00088
1.2.90.239,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.90.50,5.6.7.8,3,164,2,0.000656,0.000864
1.2.104.142,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.90.55,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.104.125,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.104.122,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.105.173,5.6.7.8,3,164,2,0.000656,0.00088
1.2.89.7,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.87.139,5.6.7.8,3,164,1,0.001312,0.001312
1.2.89.67,5.6.7.8,3,164,2,0.000656,0.00088
1.2.87.176,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.87.203,5.6.7.8,3,164,1,0.001312,0.001312
1.2.107.201,5.6.7.8,3,164,2,0.000656,0.00088
1.2.87.217,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.107.197,5.6.7.8,3,164,2,0.000656,0.00088
1.2.87.23,5.6.7.8,3,164,2,0.000656,0.00088
1.2.107.120,5.6.7.8,3,164,2,0.000656,0.000864
1.2.87.45,5.6.7.8,3,164,2,0.000656,0.000864
1.2.88.139,5.6.7.8,3,164,2,0.000656,0.00088
1.2.88.178,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.106.233,5.6.7.8,3,164,2,0.000656,0.00088
1.2.88.22,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.106.215,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.106.213,5.6.7.8,3,164,2,0.000656,0.000864
1.2.88.225,5.6.7.8,3,164,2,0.000656,0.00088
1.2.106.193,5.6.7.8,3,164,2,0.000656,0.000864
1.2.88.234,5.6.7.8,3,164,2,0.000656,0.00088
1.2.88.255,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.88.80,5.6.7.8,3,164,2,0.000656,0.00088
1.2.89.133,5.6.7.8,3,164,2,0.000656,0.00088
1.2.106.140,5.6.7.8,3,164,2,0.000656,0.00088
1.2.89.17,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.89.252,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.105.55,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.105.48,5.6.7.8,3,164,2,0.000656,0.000864
1.2.65.40,5.6.7.8,3,164,2,0.000656,0.000864
1.2.66.251,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.65.35,5.6.7.8,3,164,2,0.000656,0.00088
1.2.41.170,5.6.7.8,3,164,2,0.000656,0.00088
1.2.4.61,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.4.74,5.6.7.8,3,164,2,0.000656,0.000864
1.2.4.94,5.6.7.8,3,164,2,0.000656,0.000864
1.2.136.217,5.6.7.8,3,164,2,0.000656,0.00088
1.2.40.11,5.6.7.8,3,164,2,0.000656,0.00088
1.2.40.244,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.40.255,5.6.7.8,3,164,2,0.000656,0.000864
1.2.136.172,5.6.7.8,3,164,2,0.000656,0.000864
1.2.136.168,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.136.155,5.6.7.8,3,164,2,0.000656,0.000864
1.2.40.7,5.6.7.8,3,164,2,0.000656,0.00088
1.2.40.9,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.228,5.6.7.8,3,164,2,0.000656,0.000864
1.2.138.114,5.6.7.8,3,164,2,0.000656,0.00088
1.2.136.122,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.82,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.135.92,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.135.9,5.6.7.8,3,164,2,0.000656,0.00088
1.2.135.8,5.6.7.8,3,164,2,0.000656,0.00088
1.2.135.45,5.6.7.8,3,164,2,0.000656,0.00088
1.2.135.42,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.92,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.98,5.6.7.8,3,164,2,0.000656,0.000864
1.2.42.190,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.135.233,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.135.231,5.6.7.8,3,164,2,0.000656,0.00088
1.2.4.41,5.6.7.8,3,164,1,0.001312,0.001312
1.2.4.27,5.6.7.8,3,164,2,0.000656,0.000864
1.2.4.243,5.6.7.8,3,164,2,0.000656,0.00088
1.2.136.37,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.38.139,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.38.143,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.137.71,5.6.7.8,3,164,2,0.000656,0.00088
1.2.137.58,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.137.47,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.137.250,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.38.154,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.137.245,5.6.7.8,3,164,2,0.000656,0.000864
1.2.137.234,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.38.160,5.6.7.8,3,164,1,0.001312,0.001312
1.2.38.170,5.6.7.8,3,164,2,0.000656,0.000864
1.2.137.195,5.6.7.8,3,164,2,0.000656,0.00088
1.2.38.83,5.6.7.8,3,164,2,0.000656,0.000864
1.2.39.210,5.6.7.8,3,164,2,0.000656,0.00088
1.2.39.48,5.6.7.8,3,164,2,0.000656,0.00088
1.2.39.49,5.6.7.8,3,164,2,0.000656,0.00088
1.2.39.58,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.137.1,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.39.76,5.6.7.8,3,164,2,0.000656,0.000864
1.2.39.93,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.4.147,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.136.64,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.136.63,5.6.7.8,3,164,2,0.000656,0.000864
1.2.4.215,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.136.49,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.135.226,5.6.7.8,3,164,2,0.000656,0.000864
1.2.42.211,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.135.194,5.6.7.8,3,164,2,0.000656,0.00088
1.2.44.39,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.133.46,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.133.221,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.133.199,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.133.193,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.133.175,5.6.7.8,3,164,2,0.000656,0.000864
1.2.133.161,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.133.148,5.6.7.8,3,164,2,0.000656,0.00088
1.2.44.40,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.44.44,5.6.7.8,3,164,2,0.000656,0.00088
1.2.44.5,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.133.104,5.6.7.8,3,164,2,0.000656,0.000864
1.2.133.100,5.6.7.8,3,164,2,0.000656,0.00088
1.2.132.90,5.6.7.8,3,164,2,0.000656,0.00088
1.2.45.0,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.45.146,5.6.7.8,3,164,2,0.000656,0.00088
1.2.45.163,5.6.7.8,3,164,2,0.000656,0.000864
1.2.45.48,5.6.7.8,3,164,2,0.000656,0.00088
1.2.132.242,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.45.98,5.6.7.8,3,164,2,0.000656,0.000864
1.2.46.193,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.65.235,5.6.7.8,3,164,1,0.001312,0.001312
1.2.46.215,5.6.7.8,3,164,2,0.000656,0.000864
